Observation,DateTime,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
347,5/23/19 22:00,70.848,69.883,68.292,66.429,60.374,59.212,55.072,51.374,49.321,48.002,47.695,48.142,46.433,46.646,45.992,45.494,34.985,33.998,24.073,22.638,17.355
348,5/24/19 0:00,66.458,64.346,64.24,62.182,61.201,58.946,53.328,54.793,50.534,48.714,45.945,44.078,42.013,39.71,38.845,38.344,36.935,36.979,36.252,23.86,19.809
349,5/24/19 2:00,70.905,70.858,70.145,66.041,63.476,62.294,61.212,59.285,57.021,56.368,55.595,53.718,52.802,48.651,46.088,41.41,38.949,36.015,36.08,24.383,17.303
350,5/24/19 4:00,72.833,72.779,72.215,71.536,71.573,70.117,66.041,62.798,61.333,60.783,60.836,58.971,58.501,58.392,57.617,50.018,29.915,26.26,27.348,23.086,19.352
351,5/24/19 6:00,70.773,70.046,67.154,66.272,65.308,64.932,63.797,63.567,62.617,62.132,62.078,54.493,48.666,49.097,40.452,33.834,29.674,27.768,26.447,25.393,18.757
352,5/24/19 8:00,70.731,70.661,71.372,71.527,70.658,64.594,60.532,55.779,51.159,50.535,49.007,48.056,48.594,48.291,47.739,45.531,37.365,34.147,24.267,26.227,19.884
353,5/24/19 10:00,69.86,68.366,68.739,67.678,67.494,63.765,62.018,60.89,58.506,55.505,53.343,52.239,48.137,48.454,46.383,46.914,45.978,45.907,45.576,33.906,26.406
354,5/24/19 12:00,77.357,77.038,76.914,76.205,74.602,73.774,72.836,71.613,71.137,70.572,70.596,69.739,68.448,67.531,65.711,65.449,65.782,65.286,58.368,52.5,32.44
355,5/24/19 14:00,90.938,89.649,87.684,87.031,86.843,84.312,81.873,81.67,81.069,81.238,80.414,79.956,78.952,78.656,78.675,77.589,69.327,55.456,38.218,37.428,15.263
356,5/24/19 16:00,94.46,91.234,85.072,83.968,82.237,82.49,81.035,80.04,77.355,76.338,75.972,75.529,73.703,71.634,66.108,64.142,63.687,56.6,48.618,34.826,21.474
357,5/24/19 18:00,91.071,84.904,82.848,82.518,80.914,79.363,78.007,77.914,75.626,74.444,73.645,73.816,73.201,67.646,55.428,55.744,54.391,33.82,22.766,20.916,15.946
358,5/24/19 20:00,88.36,79.866,76.716,75.38,73.284,70.435,67.244,66.58,65.112,63.247,53.548,53.262,52.538,52.663,51.024,51.217,51.16,36.432,23.036,22.149,22.186
359,5/24/19 22:00,73.136,72.462,70.655,68.827,66.207,65.291,64.061,62.598,60.854,57.832,57.128,50.26,50.58,50.969,52.452,51.008,47.668,47.481,36.974,30.877,29.587
360,5/25/19 0:00,73.156,72.301,70.778,70.219,70.446,69.431,65.949,63.185,65.551,59.216,63.447,60.258,57.693,56.808,50.591,49.736,49.042,49.669,49.871,43.58,23.037
361,5/25/19 2:00,82.705,75.089,74.695,71.137,71.497,71.468,71.606,71.259,71.401,70.049,69.332,70.431,67.76,67.472,63.837,59.362,57.461,56.564,43.448,29.308,19.888
362,5/25/19 4:00,84.539,84.035,83.51,83.732,84.468,83.631,81.834,81.205,78.111,77.287,76.881,76.756,76.526,76.162,76.327,76.094,76.738,72.178,33.658,26.243,19.823
363,5/25/19 6:00,91.551,91.677,91.923,90.925,89.713,89.64,88.438,86.879,86.576,86.321,82.626,80.549,80.752,79.7,78.887,78.808,63.803,50.385,45.207,20.182,14.887
364,5/25/19 8:00,91.427,91.882,92.517,92.777,91.963,91.385,90.668,90.726,88.502,87.95,85.484,83.566,82.442,80.497,75.254,74.983,74.827,59.481,20.821,20.023,15.057
365,5/25/19 10:00,92.133,91.952,91.502,91.7,90.717,90.161,89.062,86.22,82.273,81.692,81.093,76.169,74.772,71.558,70.46,69.726,68.633,62.289,43.842,22.381,19.909
366,5/25/19 12:00,90.408,89.176,90.339,89.124,88.673,81.188,78.132,78.117,77.543,76.262,74.474,73.962,71.471,66.253,65.733,65.565,65.938,65.025,58.655,39.849,23.013
367,5/25/19 14:00,94.989,91.58,86.55,80.111,78.94,78.686,79.689,78.828,77.843,72.702,72.765,72.612,71.788,71.382,68.923,68.985,68.524,68.057,67.8,41.873,28.106
368,5/25/19 16:00,94.315,87.204,85.67,82.725,82.589,78.744,76.357,75.356,74.549,73.973,72.984,72.165,71.749,70.889,64.671,63.163,62.724,49.983,42.983,38.122,21.423
369,5/25/19 18:00,90.495,85.07,82.141,79.798,78.102,78.127,77.669,75.593,74.004,72.377,71.764,71.175,70.503,70.668,65.588,60.546,58.547,54.513,38.559,38.879,32.327
370,5/25/19 20:00,91.783,91.266,87.853,85.687,82.172,80.809,80.343,77.551,75.137,74.598,75.356,74.097,73.444,69.306,66.956,64.755,60.887,58.16,57.766,40.243,34.586
371,5/25/19 22:00,96.33,91.763,91.091,89.723,86.656,87.377,87.453,85.42,83.624,82.861,81.817,74.935,76.663,74.191,74.249,74.435,73.578,73.811,62.617,45.203,28.924
372,5/26/19 0:00,99.078,98.789,98.707,98.67,96.157,93.633,91.618,91.098,88.932,85.213,84.222,83.7,81.381,75.557,73.128,73.749,73.07,73.024,72.878,31.753,29.403
373,5/26/19 2:00,94.27,94.462,93.917,93.485,93.685,92.854,93.004,88.061,84.874,81.032,78.967,72.689,72.482,71.635,70.705,69.195,64.904,55.695,38.14,16.975,11.498
374,5/26/19 4:00,92.891,92.302,92.34,92.149,89.488,85.24,84.587,83.079,83.257,82.466,80.357,73.992,70.125,68.564,68.267,65.458,58.498,45.539,27.525,20.812,14.297
375,5/26/19 6:00,91.44,91.218,91.243,86.835,84.992,83.809,83.175,81.763,83.37,82.471,81.611,75.676,74.657,73.658,72.372,67.895,61.796,51.656,33.091,30.463,18.878
376,5/26/19 8:00,89.857,89.96,89.509,89.493,89.423,89.464,88.681,88.945,88.67,87.78,80.882,78.667,75.546,75.103,72.194,69.648,67.796,64.734,51.158,37.593,7.082
377,5/26/19 10:00,89.092,89.393,88.854,88.079,87.129,85.02,83.183,81.352,77.86,77.656,77.027,74.182,72.6,66.97,65.941,64.949,66.475,64.168,61.601,42.396,11.851
378,5/26/19 12:00,88.936,89.317,89.472,88.554,88.938,85.94,75.907,75.533,76.018,73.212,71.004,69.478,69.362,67.909,67.021,67.413,66.702,65.388,55.591,52.353,33.915
379,5/26/19 14:00,90.593,91.375,87.038,78.991,76.604,76.836,76.804,75.958,75.246,73.933,69.964,67.875,65.072,65.309,65.071,65.073,64.635,63.366,54.284,36.811,22.493
380,5/26/19 16:00,88.095,87.254,85.817,80.843,78.3,77.89,77.846,77.002,76.457,73.893,70.401,69.643,70.145,69.698,64.175,61.955,60.777,55.407,46.881,44.609,28.97
381,5/26/19 18:00,94.02,91.985,90.092,89.145,86.376,83.673,82.991,83.224,81.509,79.075,72.514,72.005,68.125,68.24,66.047,64.123,61.29,59.774,53.768,50.486,49.172
382,5/26/19 20:00,100.918,97.271,97.004,94.501,92.629,94.561,92.923,92.963,83.642,81.525,81.082,80.175,76.981,70.254,70.92,71.165,71.409,70.538,67.617,61.138,45.973
383,5/26/19 22:00,98.699,98.155,94.077,93.169,92.646,92.918,92.453,91.523,90.68,89.728,88.843,85.189,85.612,79.718,77.03,76.458,75.244,75.857,67.582,51.08,36.924
384,5/27/19 0:00,105.876,104.914,104.82,101.275,101.145,101.892,99.472,99.473,94.745,89.989,84.961,82.972,80.466,79.359,78.875,78.727,78.737,78.59,72.681,50.442,24.378
385,5/27/19 2:00,100.5,100.485,100.734,100.706,100.775,99.829,98.39,93.67,91.114,82.482,82.067,79.287,76.754,76.506,76.809,74.893,64.89,56.143,40.689,29.854,23.154
386,5/27/19 4:00,97.93,97.891,97.281,97.9,97.104,97.108,96.739,95.981,90.157,87.757,84.627,79.33,77.081,76.967,68.318,61.444,58.815,51.121,40.409,15.411,9.731
387,5/27/19 6:00,96.059,96.376,95.168,95.109,95.184,95.101,91.364,86.556,85.204,83.966,81.37,76.964,76.733,76.229,74.151,59.378,54.964,49.803,43.507,20.524,0.226
388,5/27/19 8:00,90.716,91.454,90.972,90.052,87.687,77.976,76.084,72.978,70.75,62.746,58.682,57.712,56.666,56.644,56.272,55.711,55.395,50.365,50.537,44.49,27.945
389,5/27/19 10:00,79.413,78.698,78.433,77.985,77.911,76.94,69.871,62.915,61.44,55.777,56.368,57.21,56.219,56.923,56.402,54.033,50.643,49.456,47.109,47.249,27.576
390,5/27/19 12:00,73.337,73.343,73.073,73.087,72.84,72.276,72.342,72.236,72.255,71.653,71.986,71.892,62.255,62.114,59.172,54.908,53.607,50.752,49.899,45.053,44.295
391,5/27/19 14:00,85.26,83.373,82.599,82.342,80.521,80.028,78.835,77.624,77.832,77.392,77.672,78.479,78.849,77.364,77.589,79.485,78.311,73.383,59.192,44.072,27.641
392,5/27/19 16:00,100.996,97.831,93.843,91.399,91.037,91.849,91.698,91.174,90.233,84.646,79.515,78.865,76.769,74.83,71.504,69.621,58.636,54.922,49.137,49.355,0
393,5/27/19 18:00,89.776,91.758,96.446,93.536,94.112,88.586,78.465,76.75,79.475,77.536,70.45,70.767,68.775,65.226,63.338,59.483,58.549,54.903,53.642,50.703,19.359
394,5/27/19 20:00,92.048,97.249,98.59,90.135,90.834,94.545,86.224,77.926,72.497,68.03,68.996,70.389,69.086,63.313,56.859,56.745,55.227,45.81,44.026,25.699,9.259
395,5/27/19 22:00,107.177,98.205,94.774,93.989,89.39,87.674,79.933,78.553,73.788,74.21,73.598,72.905,68.037,66.449,64.828,57.603,59.621,58.48,54.662,42.561,37.342
396,5/28/19 0:00,109.847,106.98,99.714,96.602,89.836,87.778,84.98,83.769,82.214,83.874,84.871,84.781,80.683,76.438,71.813,68.485,66.531,66.556,56.416,43.748,36.142
397,5/28/19 2:00,98.935,96.72,92.155,88.784,86.426,87.647,89.079,87.442,87.135,89.375,86.069,84.138,77.845,72.912,75.575,74.127,69.65,51.224,47.765,34.73,2.34
398,5/28/19 4:00,90.983,88.334,89.437,86.689,80.224,86.463,83.976,82.195,88.902,84.059,82.208,75.583,76.899,75.417,75.191,73.266,58.694,49.719,43.734,16.388,2.785
399,5/28/19 6:00,101.956,99.034,96.009,94.571,94.675,95.405,95.499,94.165,93.187,89.389,86.931,86.627,86.315,85.745,83.921,74.149,54.686,49.473,19.751,2.579,0
400,5/28/19 8:00,95.331,95.042,94.034,92.078,89.844,88.749,88.171,86.239,82.93,81.572,80.929,77.104,75.502,65.031,52.966,51.83,49.015,46.791,31.09,7.65,0
401,5/28/19 10:00,92.08,91.831,85.237,81.568,78.58,77.565,75.579,75.478,71.68,67.222,64.19,58.755,56.923,56.124,54.398,51.658,48.821,43.85,43.395,32.816,23.163
402,5/28/19 12:00,89.896,88.78,85.984,77.311,76.293,76.29,76.328,76.79,76.205,76.588,75.958,75.496,72.5,68.284,66.981,66.029,65.62,66.451,65.519,65.433,58.122
403,5/28/19 14:00,93.493,93.415,89.682,86.351,84.999,83.745,83.985,83.187,80.509,84.46,84.294,84.101,85.979,85.151,84.56,82.66,71.677,68.766,64.571,63.237,36.507
404,5/28/19 16:00,100.496,98.345,93.875,87.678,87.062,84.739,80.808,80.366,79.262,78.847,78.32,77.53,77.358,76.638,76.85,74.87,70.918,68.329,58.974,29.991,0.838
405,5/28/19 18:00,100.088,98.896,96.795,85.477,83.411,83.832,85.923,86.093,81.769,79.569,79.562,77.092,75.196,75.08,78.425,72.928,70.271,58.731,40.287,37.029,2.205
406,5/28/19 20:00,89.714,86.641,87.495,87.228,86.848,84.77,83.143,82.013,81.221,80.028,79.497,74.837,74.082,74.168,73.626,70.83,71.647,52.399,50.15,44.196,27.078
407,5/28/19 22:00,96.926,96.592,96.802,97.195,89.829,87.894,86.975,86.914,86.486,85.908,84.43,79.475,77.315,77.622,77.577,77.629,76.762,75.989,54.411,44.696,3.275
408,5/29/19 0:00,98.85,98.079,97.694,96.31,94.281,95.609,91.685,91.908,89.112,89.965,91.055,91.281,90.929,87.456,87.184,81.627,78.405,69.698,67.315,48.559,38.194
409,5/29/19 2:00,99.295,100.33,99.268,99.941,99.933,99.963,99.924,95.373,95.373,92.178,91.893,91.784,91.14,91.07,90.225,89.646,89.975,87.214,82.832,61.322,38.294
410,5/29/19 4:00,100.907,100.885,100.313,100.882,100.904,100.186,99.799,97.174,97.839,95.322,94.783,93.851,93.51,91.538,90.492,90.309,84.753,82.86,56.773,44.465,9.791
411,5/29/19 6:00,100.867,100.81,101.163,100.782,100.174,99.889,99.934,99.733,99.056,99.081,99.049,94.154,92.141,92.068,89.36,83.485,82.387,73.416,47.75,23.935,6.795
412,5/29/19 8:00,98.69,98.768,99.319,99.005,99.39,98.766,98.734,98.666,98.69,98.603,98.779,95.044,90.176,90.237,87.912,84.979,76.703,71.786,34.463,27.645,16.265
413,5/29/19 10:00,97.922,97.597,97.547,97.75,98.298,97.828,97.974,97.841,97.698,97.169,95.642,93.988,92.907,90.85,88.763,87.822,84.101,76.46,38.504,32.89,25.022
414,5/29/19 12:00,96.645,96.682,96.389,96.371,96.192,96.312,96.2,96.398,96.693,96.563,93.748,93.276,92.301,88.183,85.14,85.873,85.099,82.633,79.123,45.647,26.921
415,5/29/19 14:00,103.662,104.476,101.543,99.896,97.944,97.541,97.267,96.636,96.273,95.412,94.857,94.285,93.268,91.965,87.493,85.062,82.556,80.522,76.012,58.593,31.938
416,5/29/19 16:00,100.006,99.002,98.346,98.27,98.262,97.436,96.762,96.834,95.932,95.055,95.019,94.32,92.262,87.718,84.08,84.395,80.591,73.656,55.995,33.44,23.784
417,5/29/19 18:00,100.52,98.246,97.146,97.188,97.12,96.281,95.488,93.717,93.016,93.01,93.289,92.767,90.922,90.724,82.719,76.739,68.256,51.584,40.252,29.765,26.375
418,5/29/19 20:00,94.089,94.575,93.662,93.635,94.382,94.449,93.775,94.146,94.347,94.189,94.173,94.088,93.078,93.093,94.257,93.935,93.778,93.985,94.357,93.803,93.667
419,5/29/19 22:00,98.206,97.279,96.091,95.184,95.873,95.578,95.153,95.075,95.045,95.259,95.323,95.142,95.13,95.399,95.009,95.153,95.01,95.917,95.877,94.848,94.194
420,5/30/19 0:00,96.953,96.427,96.728,96.037,96.021,96.282,96.83,96.524,96.674,96.781,96.991,96.014,96.263,95.852,95.553,96.478,95.866,95.776,95.598,95.633,95.746
421,5/30/19 2:00,98.637,98.212,98.258,98.37,97.83,98.015,98.082,98.092,97.978,98.139,97.998,97.704,97.217,97.716,97.76,97.673,97.333,97.906,97.213,97.983,97.379
422,5/30/19 4:00,96.835,96.855,96.425,96.801,96.497,96.328,96.368,96.752,96.494,96.027,96.307,96.469,96.17,96.371,96.353,96.268,95.54,95.512,95.373,95.362,95.969
423,5/30/19 6:00,94.884,94.766,94.614,94.157,94.483,94.253,93.508,93.327,93.836,93.668,93.557,94.077,94.124,94.389,94.06,94.025,94.096,94.161,94.408,93.84,93.913
424,5/30/19 8:00,92.288,92.062,92.056,92.147,92.437,92.756,92.593,93.35,92.83,92.769,92.584,93.025,92.537,92.909,92.554,92.616,92.662,92.564,92.804,92.501,92.999
425,5/30/19 10:00,92.137,92.317,92.097,92.38,92.328,92.182,92.307,91.835,91.997,91.393,91.887,92.191,91.519,91.557,91.628,92.358,91.99,91.764,91.816,91.904,91.907
426,5/30/19 12:00,91.008,90.782,91.169,91.396,90.703,90.698,90.971,90.543,90.796,91.462,90.649,90.736,90.563,90.784,90.625,90.012,90.871,90.016,90.147,89.951,75.207
427,5/30/19 14:00,93.306,93.338,92.428,91.291,91.414,90.619,90.958,90.68,90.708,90.54,90.677,90.235,90.013,90.198,90.467,90.024,90.058,90.286,89.514,87.987,85.584
428,5/30/19 16:00,102.924,102.592,102.326,101.504,96.295,96.821,96.43,95.627,95.596,92.136,91.144,91.158,90.63,90.08,90.21,90.402,90.197,89.561,90.137,90.142,89.558
429,5/30/19 18:00,112.699,112.124,111.004,109.081,110.947,109.171,107.926,104.21,97.545,96.437,92.724,92.812,92.414,91.537,91.86,91.887,90.348,89.416,89.248,89.468,82.383
430,5/30/19 20:00,119.783,121.586,120.013,119.668,112.593,109.007,108.35,99.387,96.699,94.76,92.333,90.686,90.464,89.269,89.344,89.012,89.469,89.04,88.815,88.616,85.888
431,5/30/19 22:00,126.768,127.964,125.267,124.322,122.183,120.411,111.274,111.165,98.292,95.524,94.005,92.237,90.17,88.742,88.775,88.801,88.879,88.821,88.759,88.899,84.734
432,5/31/19 0:00,133.868,132.524,127.312,124.794,119.341,118.135,105.374,95.242,90.102,89.931,89.769,89.527,88.524,88.766,88.589,88.02,87.608,87.989,88.238,81.008,53.76
433,5/31/19 2:00,129.837,125.433,122.576,121.302,115.593,106.938,99.136,92.485,89.412,88.506,88.848,88.166,87.287,87.549,87.849,87.714,87.698,87.139,86.621,78.04,47.781
434,5/31/19 4:00,117.834,115.263,110.668,106.605,95.599,93.658,89.714,87.748,87.133,86.563,87.21,86.92,86.792,87.581,87.354,87.224,86.651,86.89,85.289,84.034,64.747
435,5/31/19 6:00,114.009,113.607,109.41,105.853,98.069,89.519,88.329,86.444,86.186,86.099,86.371,85.747,85.708,85.519,86.438,86.152,86.099,86.212,84.669,74.032,33.642
436,5/31/19 8:00,112.492,112.054,112.053,113.01,92.993,87.62,85.892,85.497,85.415,85.187,85.175,85.229,85.266,85.833,85.283,83.525,82.715,81.213,78.81,71.755,65.048
437,5/31/19 10:00,109.004,108.911,108.807,107,86.465,84.739,84.696,84.899,84.709,84.702,84.285,84.546,85.802,84.303,83.362,80.04,79.958,80.468,80.447,79.978,74.201
438,5/31/19 12:00,106.383,106.329,106.643,106.375,104.289,83.763,84.446,84.321,84.77,84.853,84.598,84.739,85.146,84.548,84.748,83.968,81.699,81.436,81.144,81.165,81.135
439,5/31/19 14:00,109.717,109.309,109.344,109.179,108.851,108.056,107.86,107.816,107.508,107.834,107.903,108.083,108.301,108.118,108.099,107.989,107.756,107.007,88.938,82.911,81.062
440,5/31/19 16:00,110.945,109.14,108.156,108.934,108.866,108.776,108.795,108.124,108.144,108.183,108.781,108.156,107.735,108.163,107.879,107.015,89.188,81.286,56.852,38.198,35.221
441,5/31/19 18:00,124.633,119.299,116.083,113.814,111.28,110.541,110.677,108.079,107.777,107.045,102.748,95.798,92.64,91.568,89.939,83.155,82.21,74.373,60.718,60.35,21.35
442,5/31/19 20:00,133.277,142.296,128.905,118.579,114.631,108.096,108.169,106.664,106.375,103.846,102.722,88.967,88.217,87.386,85.685,79.349,76.449,62.771,61.101,62.248,35.929
443,5/31/19 22:00,142.909,139.792,129.691,122.765,121.657,118.442,112.474,108.597,107.183,107.185,105.711,105.44,95.807,91.216,87.983,81.613,77.288,74.821,74.676,60.841,57.952
444,6/1/19 0:00,140.792,140.52,137.304,138.717,135.338,126.088,121.078,121.06,117.257,106.046,97.445,98.787,83.215,78.628,78.834,77.508,70.104,64.195,63.761,38.534,20.502
445,6/1/19 2:00,147.429,151.724,156.637,156.693,134.123,126.773,117.134,103.751,97.082,92.195,83.223,82.916,80.751,80.102,80.858,69.613,68.413,67.947,59.602,35.087,25.258
446,6/1/19 4:00,145.029,146.231,135.036,137.609,127.897,117.473,104.984,102.547,93.523,86.457,82.281,78.88,76.352,75.192,75.792,68.953,62.582,46.46,36.29,27.641,3.128
447,6/1/19 6:00,140.163,141.093,136.594,127.308,116.327,99.81,94.827,88.287,82.086,81.403,80.179,77.125,77.494,77.014,72.862,73.137,71.749,70.538,42.541,43.294,14.208
448,6/1/19 8:00,133.555,132.685,128.819,112.701,105.09,103.481,95.854,93.594,91.031,78.527,76.438,77.942,78.099,77.818,75.21,67.205,58.54,41.097,39.794,37.587,26.005
449,6/1/19 10:00,134.595,134.972,129.365,119.974,97.275,94.69,94.174,78.648,72.535,77.829,77.929,76.961,72.974,65.191,53.759,48.581,47.908,49.932,46.372,40.235,38.397
450,6/1/19 12:00,126.7,126.57,121.963,118.425,95.773,93.374,82.668,71.429,76.975,77.314,76.657,75.894,74.433,66.139,64.157,63.562,58.068,52.888,52.483,52.668,49.95
451,6/1/19 14:00,135.049,127.292,120.077,118.005,97.07,94.189,93.959,93.339,91.334,72.521,76.503,76.172,75.742,75.268,71.387,70.037,67.235,59.631,58.338,46.07,38.673
452,6/1/19 16:00,151.279,147.158,144.644,138.89,109.797,97.87,92.692,90.032,76.997,72.892,76.182,73.495,74.375,72.162,69.935,66.172,61.173,59.7,47.904,45.868,19.187
453,6/1/19 18:00,159.397,164.854,162.692,131.292,119.074,105.005,95.646,88.157,73.927,76.754,75.901,73.6,69.937,63.717,63.175,61.814,55.478,56.162,54.344,47.227,37.213
454,6/1/19 20:00,166.1,162.565,157.566,140.096,124.185,100.103,80.932,76.734,76.567,72.906,72.518,70.343,69.687,66.731,58.631,58.489,55.26,54.515,51.307,42.349,24.842
455,6/1/19 22:00,168.213,172.738,167.565,137.661,117.181,112.789,80.437,78.71,76.606,73.036,70.701,68.385,63.566,61.377,54.09,53.979,50.546,50.415,50.019,48.136,28.812
456,6/2/19 0:00,148.92,158.877,159.512,139.058,114.724,101.741,79.447,77.215,76.423,70.895,69.56,64.733,56.738,53.711,50.48,48.753,51.419,49.736,46.609,46.994,47.058
457,6/2/19 2:00,142.227,140.977,136.599,109.835,87.733,75.775,73.075,73.352,73.176,67.704,62.401,61.462,59.068,57.404,54.789,53.334,53.151,47.837,46.08,43.025,42.376
458,6/2/19 4:00,125.307,105.541,101.429,100.418,94.81,73.422,67.82,67.267,67.157,66.069,66.022,64.493,62.358,61.142,61.09,59.883,59.828,57.435,45.632,40.513,28.243
459,6/2/19 6:00,98.966,71.98,69.78,69.663,68.934,68.227,68.462,66.121,64.49,63.707,63.632,62.785,62.175,60.279,59.646,59.992,58.883,58.54,51.313,19.776,15.636
460,6/2/19 8:00,71.118,70.569,68.637,67.368,66.29,66.127,64.936,64.347,63.834,63.213,61.661,61.053,61.475,60.535,59.439,57.924,57.775,57.826,51.458,20.446,19.277
461,6/2/19 10:00,83.175,80.217,82.503,70.165,70.057,66.748,66.652,66.182,65.86,65.055,65.215,65.272,65.929,65.484,61.111,59.818,59.606,59.083,57.44,53.706,51.808
462,6/2/19 12:00,87.725,87.969,87.402,86.653,85.019,82.623,82.601,84.354,84.874,84.761,83.572,82.932,80.792,80.024,79.837,78.557,78.18,77.639,75.952,76.012,76.71
463,6/2/19 14:00,84.537,84.672,84.856,84.971,84.645,84.795,84.781,84.904,84.617,84.952,84.238,83.845,83.306,81.713,81.918,81.464,81.874,81.21,81.319,81.866,80.999
464,6/2/19 16:00,90.547,91.284,90.866,89.184,86.135,83.797,82.636,82.399,80.537,80.972,80.417,79.847,78.759,78.749,78.363,77.816,78.362,78.483,77.912,77.58,77.644
465,6/2/19 18:00,102.604,99.141,93.713,93.267,93.048,92.605,92.112,92.704,92.767,92.162,92.106,91.871,89.114,89.895,89.447,89.688,88.36,88.896,88.973,86.402,75.502
466,6/2/19 20:00,115.136,113.718,112.907,114.675,105.641,99.095,94.766,92.254,91.139,92.061,91.456,91.735,91.206,90.978,90.331,89.958,87.899,85.101,80.12,56.214,33.961
467,6/2/19 22:00,129.992,128.893,119.427,120.931,124.861,98.392,96.855,89.231,89.434,89.429,89.233,87.601,87.405,86.001,84.348,84.056,83.511,83.664,83.956,74.285,38.533
468,6/3/19 0:00,133.428,130.247,128.878,125.865,116.351,97.078,100.003,90.074,87.953,87.124,86.736,86.087,85.387,84.759,84.369,83.514,82.873,77.376,50.046,33.121,22.914
469,6/3/19 2:00,133.246,132.354,128.864,113.414,96.6,96.212,93.986,87.938,86.648,86.562,86.088,86.373,85.772,86.171,85.024,84.687,84.44,68.985,67.913,36.003,26.815
470,6/3/19 4:00,131.544,132.025,116.312,96.858,95.171,91.768,88.392,87.233,86.929,87.191,86.562,85.794,85.021,84.102,81.427,79.962,73.096,70.66,52.585,33.574,26.003
471,6/3/19 6:00,124.705,125.563,114.385,102.295,92.232,90.9,90.281,87.45,86.965,86.098,85.05,84.402,82.566,82.326,80.687,77.263,75.905,69.84,60.079,28.198,16.724
472,6/3/19 8:00,117.425,117.808,100.029,92.853,91.107,89.592,88.381,86.688,86.1,86.297,85.069,81.516,81.431,81.783,77.849,77.937,77.21,75.799,45.065,41.357,25.176
473,6/3/19 10:00,110.359,93.398,91.449,88.244,87.477,87.242,87.107,87.165,86.619,84.025,82.864,82.247,81.721,81.157,79.441,78.64,78.664,77.235,61.221,43.189,39.096
474,6/3/19 12:00,112.185,112.333,111.752,110.382,109.354,108.297,107.886,107.753,106.328,88.242,86.826,85.35,84.867,84.273,82.192,78.985,78.331,76.293,53.723,35.293,27.431
475,6/3/19 14:00,115.445,115.657,113.672,112.076,111.926,110.067,108.245,107.688,99.942,85.455,84.888,83.001,81.631,78.094,77.383,76.935,76.669,67.837,40.307,31.392,23.284
476,6/3/19 16:00,139.091,135.059,129.098,123.233,119.278,114.783,106.913,91.007,84.216,84.077,82.06,79.749,78.948,78.986,78.496,73.543,66.624,58.926,43.124,24.8,22.563
477,6/3/19 18:00,158.671,143.534,126.953,125.097,112.986,102.24,84.247,84.534,83.672,83.871,80.249,79.778,79.075,79.161,74.282,68.948,61.701,60.225,36.519,17.562,3.255
478,6/3/19 20:00,156.469,135.339,128.429,113.36,96.544,86.927,85.381,83.889,82.84,82.299,78.656,76.859,74.772,71.223,60.116,57.573,58.228,57.898,24.072,21.68,3.917
479,6/3/19 22:00,152.836,142.626,124.959,102.424,89.273,88.26,87.073,85.094,82.864,79.158,75.551,70.659,65.025,58.651,51.434,50.286,54.816,34.949,25.964,19.745,0.014
480,6/4/19 0:00,167.786,147.524,139.038,130.174,127.545,124.697,123.676,121.279,85.504,83.986,81.23,82.298,83.706,82.149,73.453,69.215,51.79,42.277,31.38,20.872,0
481,6/4/19 2:00,138.961,136.273,133.104,128.681,126.282,126.423,124.589,122.51,117.878,112.252,87.097,84.307,79.432,76.834,75.5,48.596,44.801,23.678,22.838,0.362,0.274
482,6/4/19 4:00,141.769,141.433,140.367,137.329,130.343,129.801,126.543,113.295,96.137,79.811,75.835,74.451,71.273,67.391,51.095,29.097,25.671,21.049,1.4,0,0
483,6/4/19 6:00,138.602,138.459,136.993,124.382,102.536,94.989,77.153,68.22,64.72,63.171,58.454,62.202,52.842,46.672,32.275,27.004,28.611,26.85,20.624,16.601,0.525
484,6/4/19 8:00,132.437,132.497,131.168,116.677,106.044,90.603,71.687,63.235,61.965,61.451,53.021,51.219,32.92,29.791,28.231,27.956,27.388,27.321,27.205,26.818,15.9
485,6/4/19 10:00,123.137,123.712,108.154,86.798,80.492,70.802,63.301,63.209,58.921,54.881,45.425,42.646,34.693,32.797,31.756,31.936,31.544,31.833,32.167,31.175,26.861
486,6/4/19 12:00,118.321,116.96,102.014,83.163,80.719,73.75,66.814,66.201,64.831,58.256,55.529,54.301,51.397,47.075,42.676,39.006,38.714,38.627,37.444,32.992,28.759
487,6/4/19 14:00,118.112,107.131,80.915,74.786,76.86,72.956,72.795,64.446,67.595,69.862,57.731,57.051,56.857,54.618,51.419,45.146,43.396,42.952,35.825,26.337,4.693
488,6/4/19 16:00,103.498,84.513,80.868,74.968,72.278,72.43,70.899,69.851,68.384,62.159,50.013,48.784,45.29,44.244,44.336,40.223,36.041,32.909,27.586,19.733,0.834
489,6/4/19 18:00,101.954,100.103,96.994,90.251,80.006,69.959,71.173,70.504,69.404,68.28,67.739,60.94,48.18,42.137,39.914,37.665,37.127,34.539,32.251,27.632,7.707
490,6/4/19 20:00,145.7,132.138,132.283,132.224,132.082,115.41,108.799,105.583,81.895,71.67,69.218,68.412,68.57,47.341,39.981,33.421,31.516,30.194,26.531,15.723,6.345
491,6/4/19 22:00,158.654,156.163,148.602,140.485,137.05,132.297,127.876,123.524,108.314,72.852,68.376,67.123,46.956,39.454,37.31,37.178,29.728,27.212,25.73,20.994,1.216
