Observation,DateTime,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
413,5/29/19 10:00,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.75,24.75,24.625,24.625,24.5,24.25,23.25,23,22.625
414,5/29/19 12:00,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.625,24.5,24.5,24.5,24.375,24.375,23.375,22.75
415,5/29/19 14:00,25,25,25,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.625,24.625,24.5,24.375,24.25,23.75,23
416,5/29/19 16:00,25,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.625,24.625,24.375,24.25,23.875,23,22.5
417,5/29/19 18:00,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.75,24.625,24.25,24,23.75,23.25,22.875,22.625
418,5/29/19 20:00,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
419,5/29/19 22:00,24.875,24.875,24.875,24.875,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
420,5/30/19 0:00,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
421,5/30/19 2:00,24.875,24.875,24.75,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.875,24.875,24.75,24.75,24.75,24.75,24.75,24.75
422,5/30/19 4:00,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
423,5/30/19 6:00,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
424,5/30/19 8:00,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625
425,5/30/19 10:00,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625
426,5/30/19 12:00,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.25
427,5/30/19 14:00,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5
428,5/30/19 16:00,25.125,25,25,24.875,24.75,24.75,24.75,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625
429,5/30/19 18:00,25.625,25.5,25.375,25.25,25.25,25.25,25.25,25.25,25,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5
430,5/30/19 20:00,27,26.25,26.125,25.75,25.5,25.375,25.375,25,24.875,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5
431,5/30/19 22:00,27.375,26.625,26.375,26.25,26.125,26.125,25.625,25.5,25,24.75,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5
432,5/31/19 0:00,27.5,27.375,26.5,26.375,26.125,26.125,25.375,24.875,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.375,23.875
433,5/31/19 2:00,27.125,26.625,26.375,26.125,26,25.625,25.25,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.375,23.625
434,5/31/19 4:00,26.125,26,25.875,25.625,25.125,25,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5,24.125
435,5/31/19 6:00,25.875,25.875,25.75,25.625,25.125,24.875,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.25,23.25
436,5/31/19 8:00,25.625,25.625,25.625,25.625,24.875,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5,24.375,24.25,24.125
437,5/31/19 10:00,25.5,25.5,25.5,25.5,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.375
438,5/31/19 12:00,25.375,25.375,25.375,25.375,25.25,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5,24.5,24.5
439,5/31/19 14:00,25.5,25.375,25.5,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,25.375,24.75,24.625,24.5
440,5/31/19 16:00,25.625,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,24.875,24.5,23.875,23.5,22.875
441,5/31/19 18:00,26.125,25.75,25.625,25.625,25.625,25.5,25.5,25.5,25.5,25.375,25.25,25,24.875,24.875,24.875,24.625,24.5,24.375,24,24,22.875
442,5/31/19 20:00,27,26.125,25.75,25.625,25.5,25.5,25.375,25.375,25.375,25.25,25.25,24.75,24.75,24.75,24.625,24.5,24.375,24,23.875,24,23.5
443,5/31/19 22:00,27.875,27.125,26.875,25.875,25.625,25.625,25.5,25.375,25.375,25.375,25.375,25.375,25,24.875,24.75,24.5,24.5,24.375,24.375,24.125,23.875
444,6/1/19 0:00,27.375,27.25,27,26.875,26.5,26.125,25.75,25.75,25.625,25.375,25.125,25.125,24.625,24.5,24.5,24.5,24.375,24.125,24.125,23.5,22.75
445,6/1/19 2:00,27.375,27.375,27.125,27.125,26.75,26.5,25.75,25.375,25.125,25.125,24.75,24.625,24.625,24.625,24.625,24.5,24.375,24.375,24.125,23.375,23
446,6/1/19 4:00,27.125,27.125,27,26.75,26.25,25.875,25.5,25.375,25.125,24.875,24.75,24.625,24.625,24.625,24.5,24.375,24.375,23.875,23.75,23.375,22.5
447,6/1/19 6:00,26.875,26.875,26.875,26.25,25.625,25.375,25.125,25,24.875,24.75,24.75,24.75,24.625,24.625,24.625,24.5,24.375,24.375,23.875,23.875,22.625
448,6/1/19 8:00,26.5,26.5,26.375,25.625,25.375,25.375,25.125,25.125,25,24.875,24.625,24.625,24.625,24.5,24.5,24.375,24.125,23.875,23.875,23.75,23.625
449,6/1/19 10:00,26.375,26.375,26.125,25.875,25.25,25.125,25.125,24.875,24.625,24.625,24.625,24.5,24.5,24.375,24.125,24,24,24,23.875,23.875,23.75
450,6/1/19 12:00,26.125,26.125,26,25.75,25.25,25.125,24.875,24.75,24.625,24.625,24.5,24.5,24.5,24.375,24.375,24.375,24.25,24.125,24.125,24.125,24.125
451,6/1/19 14:00,26.375,26.125,26,25.875,25.375,25.25,25.25,25.125,25.125,24.75,24.625,24.625,24.5,24.5,24.5,24.5,24.375,24.25,24.25,24,23.875
452,6/1/19 16:00,27.25,26.875,26.75,26.25,25.625,25.375,25.125,25.125,24.875,24.75,24.625,24.5,24.5,24.5,24.5,24.375,24.25,24.25,24,24,23.125
453,6/1/19 18:00,28.625,27.625,27.125,26.25,25.875,25.5,25.25,25,24.625,24.625,24.5,24.5,24.5,24.375,24.25,24.25,24.25,24.125,24.125,24.125,23.75
454,6/1/19 20:00,30.25,28.625,27.625,26.375,26,25.375,24.875,24.75,24.625,24.5,24.5,24.5,24.5,24.375,24.25,24.25,24.125,24.125,24.125,24,23.375
455,6/1/19 22:00,29.125,27.625,27.375,26.25,25.875,25.75,24.875,24.75,24.625,24.5,24.5,24.5,24.375,24.25,24.125,24.125,24.125,24.125,24.125,24,23.5
456,6/2/19 0:00,28.25,27.5,27.125,26.5,25.75,25.5,24.75,24.75,24.5,24.5,24.5,24.375,24.25,24.25,24.125,24.125,24.125,24.125,24.125,24.125,24
457,6/2/19 2:00,27.375,27.25,27,26.375,25.125,24.75,24.5,24.5,24.5,24.5,24.375,24.375,24.25,24.25,24.25,24.25,24.25,24.125,24.125,24.125,24
458,6/2/19 4:00,26.5,25.75,25.625,25.625,25.375,24.625,24.5,24.5,24.5,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.25,24.125,24,23.625
459,6/2/19 6:00,25.625,24.875,24.5,24.5,24.5,24.5,24.5,24.5,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.25,23.25,22.875
460,6/2/19 8:00,24.625,24.5,24.5,24.5,24.5,24.5,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.25,23.125,23.125
461,6/2/19 10:00,24.75,24.75,24.75,24.5,24.5,24.5,24.5,24.5,24.375,24.5,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.25,24.25,24.25
462,6/2/19 12:00,24.875,24.875,24.875,24.875,24.875,24.75,24.75,24.75,24.75,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.5,24.5,24.5,24.5,24.5
463,6/2/19 14:00,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.625
464,6/2/19 16:00,25,25,25,24.875,24.875,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625,24.625
465,6/2/19 18:00,25.375,25.25,25.125,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24.875,24.5
466,6/2/19 20:00,26.625,26.625,26.25,25.625,25.375,25.25,25.125,25,25,25,25,25,25,25,25,25,24.875,24.875,24.75,24.25,23.625
467,6/2/19 22:00,26.75,26.625,26.375,26.375,26.25,25.25,25.25,25,25,25,25,25,25,25,24.875,24.875,24.875,24.875,24.875,24.5,23.875
468,6/3/19 0:00,26.875,26.75,26.5,26.375,26.125,25.375,25.75,25.125,25,25,25,25,24.875,24.875,24.875,24.875,24.875,24.75,24.125,23.75,23.5
469,6/3/19 2:00,26.5,26.5,26.5,26.125,25.5,25.375,25.25,25.125,25,25,25,25,25,25,25,25,24.875,24.5,24.5,23.875,23.75
470,6/3/19 4:00,26.375,26.375,26.25,25.5,25.375,25.25,25.125,25.125,25.125,25.125,25.125,25,25,25,24.875,24.875,24.75,24.625,24.25,23.875,23.625
471,6/3/19 6:00,26.25,26.25,26.125,25.875,25.25,25.25,25.25,25.125,25.125,25.125,25.125,25,25,25,24.875,24.75,24.75,24.625,24.5,23.875,23.25
472,6/3/19 8:00,26.125,26.125,25.875,25.5,25.25,25.25,25.125,25.125,25.125,25.125,25.125,25,25,25,24.875,24.875,24.875,24.875,24.25,24.125,23.625
473,6/3/19 10:00,25.875,25.5,25.25,25.25,25.125,25.125,25.125,25.125,25.125,25.125,25,25,25,25,24.875,24.875,24.875,24.875,24.625,24.25,24.25
474,6/3/19 12:00,25.875,25.875,25.875,25.75,25.75,25.75,25.75,25.75,25.75,25.25,25.125,25.125,25.125,25.125,25.125,25,24.875,24.875,24.375,24.125,23.875
475,6/3/19 14:00,26,26,25.875,25.875,25.875,25.75,25.75,25.75,25.75,25.125,25.125,25.125,25.125,25,24.875,24.875,24.875,24.75,24.25,24.125,23.75
476,6/3/19 16:00,27.125,26.625,26.5,26.125,26,25.875,25.75,25.5,25.125,25.125,25,25,25,25,25,24.875,24.75,24.625,24.375,23.875,23.875
477,6/3/19 18:00,27,26.375,26.125,26.125,25.875,25.75,25.125,25.125,25.125,25.125,25,25,25,25,24.875,24.75,24.625,24.625,24.25,23.625,23.125
478,6/3/19 20:00,27.125,26.25,26.125,25.875,25.75,25.125,25.125,25.125,25.125,25,25,25,24.875,24.875,24.75,24.75,24.625,24.625,23.75,23.625,23.25
479,6/3/19 22:00,26.875,26.75,26.25,25.75,25.25,25.25,25.25,25.125,25.125,25,25,25,24.875,24.875,24.875,24.75,24.625,24.25,23.875,23.625,22.75
480,6/4/19 0:00,27.375,26.875,26.875,26.625,26.5,26.375,26.375,26.25,25.5,25.25,25.125,25.125,25.125,25.125,24.875,24.875,24.75,24.375,24,23.625,22.75
481,6/4/19 2:00,26.875,26.875,26.875,26.75,26.75,26.75,26.625,26.5,26.375,26.125,25.375,25.25,25.125,25,25,24.75,24.5,23.875,23.75,23,22.875
482,6/4/19 4:00,27.125,27.125,27.125,27,26.875,26.875,26.75,26.25,25.625,25.25,25.125,25,25,25,24.75,24.25,24,23.75,23.125,23,22.875
483,6/4/19 6:00,27.125,27.125,27.125,26.75,25.875,25.625,25.25,25,25,24.875,24.75,24.75,24.625,24.375,24.25,24.125,24,24,23.75,23.625,23.125
484,6/4/19 8:00,26.875,26.875,26.875,26.5,26,25.625,25.125,25,24.875,24.75,24.5,24.5,24.25,24.125,24,24,24,24,24,24,23.75
485,6/4/19 10:00,26.625,26.625,26.25,25.5,25.25,25.125,25,24.875,24.75,24.625,24.375,24.375,24.125,24.125,24.125,24.125,24.125,24.125,24.125,24.125,24
486,6/4/19 12:00,26.375,26.375,26,25.625,25.375,25.125,25,24.875,24.75,24.75,24.625,24.625,24.5,24.5,24.375,24.25,24.25,24.25,24.25,24.125,24
487,6/4/19 14:00,26.375,26.125,25.5,25.25,25.25,25.125,25,25,24.875,24.875,24.75,24.625,24.625,24.625,24.5,24.375,24.375,24.375,24.25,24,23.25
488,6/4/19 16:00,26.25,25.375,25.25,25.125,25.125,25,25,24.875,24.875,24.75,24.625,24.5,24.5,24.5,24.375,24.375,24.25,24.125,24,23.75,23
489,6/4/19 18:00,26.125,26.125,25.875,25.75,25.25,25.125,25,25,24.875,24.875,24.875,24.75,24.5,24.5,24.25,24.25,24.25,24.125,24.125,24,23.375
490,6/4/19 20:00,27.875,27,27,27,26.875,26.375,26.375,26.25,25.375,25,25,24.875,24.875,24.5,24.25,24.125,24.125,24.125,24,23.625,23.5
491,6/4/19 22:00,27.875,27.5,27.125,26.875,26.75,26.625,26.625,26.5,26,25.125,25,24.875,24.625,24.25,24.25,24.25,24.125,24,24,24,23.25
492,6/5/19 0:00,27.125,26.75,26.625,26.5,26.25,25.875,25.875,25.125,25.125,24.875,24.875,24.5,24.25,24.25,24.125,24.125,24.125,24,23.75,23.25,23.125
493,6/5/19 2:00,26.5,26.125,26,25.75,25.25,25.25,25.125,25,25,24.875,24.75,24.375,24.375,24.375,24.25,24.25,24,24,24,23.875,23.625
494,6/5/19 4:00,26.375,25.875,25.625,25.375,25.25,25.25,25.125,25.125,25,24.875,24.75,24.75,24.625,24.375,24.25,24.25,24.25,24.125,24.125,24,23.75
495,6/5/19 6:00,26,25.5,25.5,25.25,25.125,25.125,25.125,25,25,24.875,24.875,24.875,24.75,24.75,24.75,24.625,24.625,24.5,24.375,24.375,24.25
496,6/5/19 8:00,25.875,25.875,25.75,25.5,25.25,25.25,25.125,25,25,25,25,25,25,25,25,25,24.875,24.5,24.375,24.125,23.375
497,6/5/19 10:00,26,26,26,25.75,25.75,25.625,25.5,25.5,25.375,25.375,25.375,25.25,25.25,25,24.375,24.25,24.25,24.125,24.125,23.375,22.875
498,6/5/19 12:00,26.375,26,25.875,25.75,25.625,25.5,25.375,25.375,25,25,24.875,24.75,24.625,24.5,24.375,24.375,24.25,23.875,23.875,23.75,23.5
499,6/5/19 14:00,26.125,25.75,25.75,25.625,25.5,25.375,25.125,25,25,24.875,24.75,24.75,24.625,24.375,24.25,24.25,24.125,23.875,23.75,23.75,23.75
500,6/5/19 16:00,26.125,25.875,25.5,25.25,25.25,25,25,25,25,24.875,24.75,24.625,24.625,24.375,24.375,24.375,24.25,24.25,24.125,24,24
501,6/5/19 18:00,26.25,25.5,25.5,25.5,25.375,25.375,25.25,25.25,25,25,25,25,25,24.875,24.625,24.625,24.5,24.375,24.375,24.25,23.75
502,6/5/19 20:00,25.625,25.375,25.25,25.25,25.125,25.125,25,25,25,24.875,24.875,24.75,24.75,24.625,24.625,24.5,24.5,24.375,24.125,23.625,23.25
503,6/5/19 22:00,25.625,25.375,25.25,25.125,25,25,25,24.875,24.875,24.875,24.75,24.75,24.625,24.5,24.5,24.375,24.25,24.25,24.25,23.875,23.75
504,6/6/19 0:00,25.25,25.125,25.125,25.125,25,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.75,24.625,24.625,24.625,24.5,24.25,24.25,24,23.75
505,6/6/19 2:00,25.125,25.125,25,25,25,25,25,24.875,24.875,24.875,24.875,24.875,24.875,24.875,24.75,24.625,24.375,24.375,24.25,24.125,23.5
506,6/6/19 4:00,25,25.125,25,25,25,25,25,25,25,25,25,24.875,24.875,24.875,24.875,24.875,24.875,24.5,24.25,23.25,22.75
507,6/6/19 6:00,25.25,25.125,25,25,25,25,25,25,24.875,24.875,24.75,24.75,24.75,24.75,24.625,24.5,24.5,24.375,24.25,23.25,23.25
508,6/6/19 8:00,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24.75
509,6/6/19 10:00,25.375,25.375,25.25,25.25,25.375,25.25,25.25,25.25,25.125,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.125,25.125,25.125,25.125
510,6/6/19 12:00,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,25.625,24.25,23.625,23
511,6/6/19 14:00,26.125,26.125,26.125,26.125,26.125,26.125,26,26,26,26,26,26,26,26,26,25.875,25.625,25.25,24.375,23.75,23.625
512,6/6/19 16:00,26.75,26.625,26.5,26.375,26.375,26.375,26.375,26.375,26.375,26.5,26.5,26.375,26.375,26.375,26.375,26.375,26.25,25.375,24.125,23.875,23.75
513,6/6/19 18:00,28.5,28.25,28.125,27.875,27.75,27.25,26.75,26.625,26.625,26.5,26.5,26.5,26.5,26.5,26.5,26.25,24.375,24.125,24,23.875,23.625
514,6/6/19 20:00,30.5,27.875,27.375,27.25,27.125,27,26.75,26.5,26.375,26.375,26.375,26.25,26.25,26.125,25,24.5,24.375,24.375,24.375,24.375,24
515,6/6/19 22:00,30.375,30.25,30.125,29.875,29.625,26.875,26.625,26.625,26.625,26.375,26.25,26.25,26.125,26.125,25,24.875,24.875,24.5,24.375,24.125,23.875
516,6/7/19 0:00,29.5,29.25,29.125,28.875,28.75,28.75,28.625,28.625,28.5,28.5,28.5,28.125,26.625,26.375,26.375,26.25,26.25,24.875,24.75,24.25,24
517,6/7/19 2:00,28.5,28.5,28.375,28.25,28.25,28.125,28,27.875,27.875,27.875,27.75,27.625,27.5,27.5,27.5,27.375,26.25,25.375,24.75,24.125,23.5
518,6/7/19 4:00,27.875,27.75,27.625,27.5,27.375,27.375,27.375,27.25,27.25,27.125,27.125,27.125,27.125,26.5,26,25.5,25,24.625,24.5,24.5,23.75
519,6/7/19 6:00,28.125,28.125,27.375,27.375,27.375,27.375,27.25,27.25,27.125,27.125,27.125,27,26.625,26.5,26.125,25.625,25.125,24.875,24.625,23.875,23.625
520,6/7/19 8:00,27.75,27.75,27.75,27.5,27.375,27.375,27.375,27.375,27.125,27,26.875,26.75,26.5,25.875,25.375,25.25,24.375,24.125,24.125,24.125,24
521,6/7/19 10:00,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.5,27.5,27.25,27.25,27,26.125,25.625,24.625,24.625,24.625,24.5,24.5,24.5,24.375
522,6/7/19 12:00,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.5,27.25,26.625,25.875,25,24.875,24.75,24.625,24.625,24.5,24.25
523,6/7/19 14:00,27.5,27.5,27.5,27.5,27.5,27.5,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.375,26.375,25.375,24.75,24.625,24.625,24.625,23.625
524,6/7/19 16:00,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.125,27,25.375,24.75,24.625,23.875,23
525,6/7/19 18:00,27.5,27.5,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.375,27.25,27.25,26,24.875,24.625,24.5,23.5,23.25
526,6/7/19 20:00,27.75,27.75,27.75,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.5,27.5,24.875,24.625,23.875,23.75,23.5,23.375
527,6/7/19 22:00,28.125,28.125,28.125,28.125,28.125,28.125,28,28,28,28,28,27.875,27.75,26.375,24.625,24.125,23.75,23.75,23.75,23.5,23.5
528,6/8/19 0:00,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28,28,27.25,24.75,24.25,23.875,23.875,23.875,23.75,23.625
529,6/8/19 2:00,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28,28,28,27.75,27.625,27.375,27.125,24.625,24.5,24.25,24.125,23.875,23.75,23.625
530,6/8/19 4:00,28,28,28,28,28,28,28,27.875,27.875,27.75,27.625,27.5,27.375,25.375,24.625,24.5,24.5,24.5,24,23.875,23.625
531,6/8/19 6:00,27.875,27.875,27.875,27.875,27.875,27.875,27.875,27.875,27.75,27.625,27.625,27.375,26.375,26.125,26,24.75,24.625,24.5,24.5,24.25,23.875
532,6/8/19 8:00,27.75,27.75,27.75,27.75,27.75,27.75,27.75,27.75,27.5,27.375,27.125,26.875,26.75,26.625,26.125,25,24.625,24.625,24.375,24.125,23.875
533,6/8/19 10:00,27.75,27.75,27.75,27.75,27.75,27.75,27.75,27.5,27.25,27.125,27,26.75,26.75,26.625,25.75,25.375,25.125,24.875,24.5,24.375,24.375
534,6/8/19 12:00,27.625,27.625,27.625,27.625,27.625,27.625,27.625,27.5,27.25,27.125,26.75,26.625,26.375,26.125,25.25,24.75,24.75,24.5,23.875,23.5,23.25
535,6/8/19 14:00,27.75,27.625,27.625,27.625,27.625,27.625,27.625,27.5,27.5,27.25,27,26.75,26.625,25.75,25.375,24.875,24.625,24.125,23.75,23.5,23.375
536,6/8/19 16:00,28.625,28.625,28.25,28,27.625,27.625,27.625,27.5,27.5,27.375,27.375,26.875,26.125,25.125,24.875,24.75,24.625,24,23.625,23.5,23.5
537,6/8/19 18:00,29.125,29,28.625,28.5,28.5,27.875,28,27.625,27.5,27.125,26.75,25.375,25.625,25.375,24.75,24.625,24.375,23.875,23.75,23.625,23.5
538,6/8/19 20:00,29.5,29.25,29.125,29.125,28.875,28.5,28.375,27.75,27.625,27.5,27.125,27,25.125,24.875,24.75,24.625,24.5,24.25,24,23.75,23.625
539,6/8/19 22:00,30,29.625,29.5,29.5,29.375,28.875,28.5,28.125,27.75,27.375,27.125,26,25,25,24.625,24.625,24.625,24.375,24,23.875,23.625
540,6/9/19 0:00,30.25,29.75,29.625,29.5,29.25,28.75,27.875,27.5,27,27,26.375,26.375,25.25,25.25,25.125,24.625,24.25,24.25,24,23.875,23.75
541,6/9/19 2:00,29.625,29.625,29.375,29.125,28.75,27.875,27.625,27.375,26.875,26.375,26.375,26.25,26,25.5,25.375,25,24.625,24.5,24.375,23.75,23.375
542,6/9/19 4:00,29.375,29.25,29,28.375,27.875,27.625,27.25,27.125,27,26.875,26.5,26.375,26.25,26.125,25.5,24.625,24.5,24.375,23.875,23.875,23.625
543,6/9/19 6:00,29.125,29.125,29,28.25,27.75,27.5,27.25,27.125,26.875,26.875,26.625,26.5,25.875,25.375,24.75,24.5,24.375,24.375,23.875,23.875,23.625
544,6/9/19 8:00,28.75,28.75,28.25,27.75,27.625,27.125,27.125,27,26.875,26.75,26.75,26.375,26.25,25.25,24.75,24.5,24.5,24.125,24,23.875,23.625
545,6/9/19 10:00,28.375,28.25,27.875,27.625,27.25,27.125,27,26.875,26.875,26.875,26.625,26.5,26.375,25.5,24.875,24.625,24.375,24.25,24.125,24,23.625
546,6/9/19 12:00,28.125,28.125,27.625,27.375,27.125,27,27,27,26.75,26.625,26.5,26.5,25.75,25.25,24.75,24.625,24.375,24.25,24.125,23.875,23.625
547,6/9/19 14:00,27.875,27.375,27.25,27.125,27,26.875,26.875,26.75,26.625,26.375,26,25.625,25.5,25.5,25,24.625,24.5,24.25,24.125,24.125,23.875
548,6/9/19 16:00,27.75,27.25,27.25,27.125,27,26.875,26.75,26.625,26.5,25.875,25.75,25.625,25.375,25.25,25.125,24.875,24.5,24.25,24.125,24,23.5
549,6/9/19 18:00,28.125,27.375,27.25,27.125,27,26.75,26.625,26.625,26.5,26.5,26.375,25.75,25,24.875,24.75,24.625,24.5,24.5,24.375,24,24
550,6/9/19 20:00,27.25,27.25,27.25,27.25,27.125,27.125,27.125,27.125,27.125,27.125,27.125,25.75,25.625,24.875,24.625,24.625,24.5,24.5,24.25,24,23.625
551,6/9/19 22:00,27.875,27.5,27.375,27.25,27.25,27.25,25.625,25,24.875,24.75,24.5,24.5,24.25,24.25,24.125,24.125,24.125,23.875,23.875,23.625,23.125
552,6/10/19 0:00,27.5,27.25,26,25.125,25.125,24.875,24.875,24.875,24.875,24.75,24.75,24.625,24.625,24.625,24.5,24.375,24.375,24.375,24.25,24.125,24
553,6/10/19 2:00,27.25,27.25,27.125,27.125,27,27,26.875,26.875,26.875,25.75,25.375,25.25,25.25,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
554,6/10/19 4:00,27,27,27.125,27,27,27,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.75,26.625,26.375,26.125,25.75,25,24.5,24.5
555,6/10/19 6:00,27.125,27.125,27.125,27.125,27.125,27.125,27,27,27,27,27,27,27,26.875,26.875,26.875,25.875,25.5,24.625,24.125,23.625
556,6/10/19 8:00,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.75,26.75,26.75,25.125,24.5,24.125
557,6/10/19 10:00,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.625
558,6/10/19 12:00,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625
559,6/10/19 14:00,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.5,26.5,26.5
560,6/10/19 16:00,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625,26.625
561,6/10/19 18:00,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75
562,6/10/19 20:00,27,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.75,26.75,26.75,26.75,26.75,26.75,26.75
563,6/10/19 22:00,27,27,27.125,27,27,27,27,27,27,27,27,27,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875
564,6/11/19 0:00,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26.875,27,26.875,26.875,24.875,24.625
565,6/11/19 2:00,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.875,26.75,26.75,26.75,24.875,24.375
